Date,Message
2026-04-08T13:01:05.556+03:00,MC_LOG_HEADER: bar_idx|setup_id|direction|entry_price|mc_pct_agree|mc_dir_pct|mc_confirmed|mc_confidence|actual_pnl|actual_mae|actual_mfe|exit_reason
2026-04-08T13:01:05.556+03:00,MC_LOG:17257|S6|SHORT|220.23|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17269|S9|SHORT|218.21|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17275|L1|LONG|218.21|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17281|S1|SHORT|219.87|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17287|S1|SHORT|218.69|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17292|S1|SHORT|221.51|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17300|S9|SHORT|219.55|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17305|S6|SHORT|213.81|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17308|75|SHORT|208.29|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17316|V2|SHORT|205.38|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17324|S1|SHORT|208.03|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17330|S1|SHORT|208.04|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17336|L1|LONG|211.11|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17344|L7|LONG|210.56|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17352|L7|LONG|209.29|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17356|V2|SHORT|213.46|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17365|L7|LONG|216.34|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17371|L7|LONG|221.84|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17376|L5|LONG|220.38|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17382|L5|LONG|221.91|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17385|V2|SHORT|227.53|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17388|S5|SHORT|230.54|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17391|L5|LONG|230.66|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17395|S5|SHORT|231.22|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17401|V3|LONG|226.73|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17407|L6|LONG|225.57|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17419|L8|LONG|223.48|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17425|S6|SHORT|220.56|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17430|V2|SHORT|219.07|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17438|L6|LONG|222.4|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17443|S6|SHORT|217.17|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17446|V2|SHORT|217.2|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17452|S6|SHORT|217.42|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17461|L7|LONG|215.2|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17468|V3|LONG|214.21|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17475|L1|LONG|218.52|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17485|L7|LONG|219.23|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17500|S6|SHORT|211.47|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17508|L1|LONG|215.85|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17512|S6|SHORT|213.9|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17517|75|SHORT|212.9|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17521|S6|SHORT|212.39|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17530|L5|LONG|217.91|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17533|V2|SHORT|223.34|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17537|L7|LONG|223.69|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17554|L8|LONG|220.42|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17559|L1|LONG|222.53|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17584|L8|LONG|221.77|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17587|S6|SHORT|220.02|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17597|S1|SHORT|221.52|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17604|75|SHORT|214.83|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17609|V2|SHORT|212.94|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17618|V3|LONG|216.54|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17625|L7|LONG|215.85|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17631|L7|LONG|216.36|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17641|L5|LONG|219.36|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17656|L7|LONG|218.94|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17662|L5|LONG|222.31|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17676|L1|LONG|219.85|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17684|L7|LONG|217.26|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17690|L6|LONG|219.52|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17695|L1|LONG|222.12|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17701|L5|LONG|232.61|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17716|L1|LONG|233.07|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17719|V2|SHORT|235.65|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17725|L5|LONG|239.96|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17731|S10|SHORT|237.79|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17738|L1|LONG|242.34|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17744|L5|LONG|249.61|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17750|L5|LONG|248.96|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17755|V3|LONG|244.41|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17774|S6|SHORT|237.28|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17777|L7|LONG|239.47|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17780|S6|SHORT|237.74|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17786|S6|SHORT|236.07|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17797|L7|LONG|237.67|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17800|V3|LONG|236.1|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17820|S6|SHORT|231.72|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17826|S6|SHORT|229.77|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17833|L8|LONG|228.92|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17837|V3|LONG|230.5|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17855|S6|SHORT|226.34|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17868|S10|SHORT|227|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17874|S6|SHORT|226.7|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17880|S6|SHORT|226.19|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17888|S6|SHORT|225.25|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17893|V2|SHORT|223.64|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17901|L2|LONG|224.85|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17909|S6|SHORT|219.77|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17912|75|SHORT|215.84|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17921|L8|LONG|211.26|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17931|S9|SHORT|210.41|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17936|S1|SHORT|210.76|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17942|S10|SHORT|211.29|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17950|S10|SHORT|210.39|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17954|S5|SHORT|209.89|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17959|L1|LONG|210.66|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17970|S6|SHORT|208.53|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17976|S6|SHORT|207.96|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17986|L7|LONG|207.56|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17990|L2|LONG|209.06|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:17995|S8|SHORT|209.15|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18001|S10|SHORT|210.33|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18008|S6|SHORT|207.12|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18014|S6|SHORT|206.04|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18020|S6|SHORT|206.48|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18026|S6|SHORT|206.39|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18031|75|SHORT|200.81|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18035|S5|SHORT|203.21|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18048|S9|SHORT|197.97|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18058|L8|LONG|197.11|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18065|S9|SHORT|194.93|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18076|V3|LONG|195.79|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18083|L1|LONG|195.69|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18090|V2|SHORT|198.55|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18096|S8|SHORT|195.77|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18103|S8|SHORT|197.71|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18111|L7|LONG|196.61|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18119|S1|SHORT|198.42|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18125|V3|LONG|199.92|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18135|L5|LONG|200.63|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18138|S9|SHORT|198.76|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18145|L7|LONG|199.3|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18150|L1|LONG|199.87|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18155|L7|LONG|199.58|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18161|L7|LONG|204.42|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18167|L7|LONG|207.23|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18174|L5|LONG|204.49|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18181|L5|LONG|206.59|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18190|L6|LONG|204.48|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18196|L1|LONG|210.45|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18200|V2|SHORT|212.32|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18203|L5|LONG|214.51|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18210|L7|LONG|214.44|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18221|L5|LONG|217.9|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18230|S1|SHORT|215.04|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18233|L5|LONG|218.61|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18242|L6|LONG|216.75|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18248|L7|LONG|218.13|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18253|L1|LONG|224.81|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18258|L5|LONG|222.56|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18264|L6|LONG|217.33|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18270|L6|LONG|218.96|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18278|L1|LONG|223.07|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18283|L5|LONG|224.74|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18290|S9|SHORT|226.36|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18293|V2|SHORT|228.08|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18304|L1|LONG|225.45|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18319|L8|LONG|223.22|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18326|S6|SHORT|222.06|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18329|V2|SHORT|221.43|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18336|S6|SHORT|221.01|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18346|S6|SHORT|217.28|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18350|V2|SHORT|214.86|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18364|L8|LONG|213.92|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18371|L2|LONG|213.44|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18379|L1|LONG|212.35|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18388|L1|LONG|214.05|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18405|L7|LONG|212.73|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18414|L5|LONG|214.32|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18423|L5|LONG|213.87|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18432|V3|LONG|212.14|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18439|S9|SHORT|213.26|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18448|75|SHORT|208.66|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18455|V2|SHORT|205.5|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18463|L7|LONG|207.72|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18471|L2|LONG|210.29|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18477|L7|LONG|211.66|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18494|L7|LONG|208.7|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18500|L7|LONG|209.97|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18510|L7|LONG|209.14|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18518|L8|LONG|208.32|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18522|S6|SHORT|207.42|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18529|L2|LONG|212.19|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18533|V2|SHORT|213.84|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18540|L5|LONG|213.04|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18547|L5|LONG|212.57|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18555|L7|LONG|211.05|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18561|L6|LONG|210.43|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18566|V2|SHORT|215.72|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18571|L5|LONG|216.94|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18580|S1|SHORT|219.83|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18583|V2|SHORT|219.65|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18588|V3|LONG|214.67|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18599|V2|SHORT|212.86|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18602|L8|LONG|214.56|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18605|S6|SHORT|213.18|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18608|L7|LONG|211.79|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18611|S6|SHORT|211.44|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18617|S6|SHORT|206.89|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18622|S5|SHORT|207.8|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18631|S6|SHORT|206.82|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18635|V3|LONG|208.16|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
2026-04-08T13:01:05.556+03:00,MC_LOG:18643|S8|SHORT|210.85|NaN|NaN|false|NaN|NaN|NaN|NaN|OPEN
