time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),LTF Corr EMA,TE Direction,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1775506500,254.35,255.52,254.35,255.41,254.1420629674911,254.79779700617001,254.7293460284192,255.54378531265593,255.73843779925454,257.09427844528636,252.15563030961283,257.0747372964583,252.7878407730708,257.38868516541163,252.43810032499786,257.9731704234953,251.80807071219388,,,,,,-0.2533108945700213,3.1752989622113215,-8.208993446619436,-7.929695691203408,-7.217001309774102,0.39319206668494905,0,0,1200,100,0,75,60.935799420218295,0.4088514882429772,0.09464906079711127,0,,622651635
1775507400,255.41,256.07,254.6,255.32,254.325262982709,254.7454070311057,254.73019119772772,255.53265193531382,255.63922074790156,256.99549875131584,252.28430605897216,256.8911138698165,252.78849023069807,257.19515943737736,252.4591978591223,257.75915032502905,251.86302708257438,,,,,,0.0015307346787207798,3.242540329580938,-8.188577602480594,-7.934725513094806,-6.907788387155879,0.4878284470139528,0,0,1200,100,0,75,60.33965104972408,0.42346121460438607,0.09951189611464144,0,,505243891
1775508300,255.33,255.82,254.83,255.54,254.57556559960815,254.7227213563928,254.669732162539,255.69922546998785,255.59955134484238,256.9355649706392,252.3531925721038,256.6906836704186,252.64189389348743,257.01004657306714,252.33759580250893,257.59132181646396,251.77554714021963,,,,,,0.3112530782481985,3.320089553821455,-8.923317712341326,-7.964421942128809,-8.868965807987346,3.6853172205578737,0,0,1200,100,0,72,60.13860946462507,0.28791645403268684,0.10560708924516717,10100,,522549491
1775509200,255.52,255.92,254.82,255.05,254.5697070409824,254.72952559257286,254.56833085409198,255.7913841822485,255.62773535573393,256.78035705858855,252.48543545668954,256.63690437613144,252.5158611618661,256.977344380826,252.21657798216972,257.5882578321124,251.6579516629417,,,,,,0.18495494058434792,3.2911317545193874,-9.383251316668302,-7.962117063862276,-8.458145686071422,1.6327222634914675,0,0,1000,1100,0,72,60.33470529197199,0.31721720887628607,0.10326336642157892,0,,505774322
1775510100,255.04,255.46,254.51,255.46,254.46468506438956,254.73260443067483,254.48130247108662,255.99015018172636,255.66375007344783,256.70637837844276,252.51764373509428,256.6108196868619,252.47246175904888,256.9593614502706,252.1754577450407,257.58106772446604,251.61903806979433,,,,,,0.33589123585921377,3.2149647000335406,-9.413086780116819,-7.985146822135864,-9.62532356980175,3.9478898965276152,0,0,1000,1100,0,77,60.336838690659974,0.16154085651513647,0.09747459230331962,10500,,665121010
1775511000,255.43,255.59,254.56,254.92,254.0545795389793,254.72760017293265,254.32908107776342,256.0561559511686,255.6637128054599,256.52810684287715,252.61360499348342,256.5106476053979,252.37717410315048,256.877309229811,252.0881885732924,257.5206855375244,251.54223199688337,,,,,,0.10532965375509795,3.174721399884962,-9.736050305137322,-7.921104829565582,-9.761280945894011,3.0589976511824397,0,0,1000,1100,0,72,60.61341057796577,0.11148763321501214,0.09460878205436142,0,,648372465
1775511900,254.98,255.9,254.78,255.79,253.69738192936492,254.72987173055623,254.2279641830484,256.35301037287434,255.67842748611218,256.5258567716129,252.5341692729819,256.50553201129355,252.3617996617793,256.8756581680794,252.07295710532048,257.5236671252222,251.52673442510243,,,,,,0.47824889044969865,3.251752443527999,-9.656931041352188,-7.990764550769395,-9.679131065441348,3.999663706037026,0,0,1000,1100,0,72,60.359625747656445,0.13345268526396734,0.1002067515710264,0,,366266105
1775512800,255.76,257.18,255.2,256.75,253.61537429273776,254.7563536182262,254.18248127064163,256.8694502454874,255.76683529696757,256.71486017385433,252.3029406857337,256.5602466168012,252.3151300013142,256.9427864676802,252.02029232457198,257.610621543652,251.4620573067849,,,256.29373597275264,,,1.2181594952102732,3.3099097404141378,-9.49331104594754,-8.019464227002182,-9.80532317340499,3.9985614788702537,0,0,1000,1100,0,75,58.9515661693548,0.07426368368397443,0.10477337546521391,10100,,358997746
1775513700,256.76,257.3,254.87,255.93,253.40912100330323,254.77788598629832,254.04189235628718,257.1618824468062,255.79069367868385,256.739514479006,252.23197177281776,256.5409836034873,252.26546004940977,256.93874200089385,251.97198691533612,257.6259305441487,251.41408922012562,,,256.1216829696399,,,1.1467009184095862,3.356770387259164,-9.79794052739039,-8.029077661018764,-9.477359920091736,3.226754685615772,0,0,1000,1100,0,75,59.14751977234437,0.1743427473399965,0.10870533244348447,0,,232644337
1775514600,255.91,255.91,254.05,254.29,252.57578838398936,254.7804799674106,253.81389114762393,257.0194989917383,255.78506697137144,256.519470257371,252.38353739483122,256.546918636517,252.2298868318887,256.95189883854187,251.93438093800876,257.64963171511073,251.37207102443034,,,,,,0.16084799647808956,3.3544577836303824,-9.911223615519287,-7.585681970613947,-8.672087729060582,1.0605938506065289,0,0,1000,1100,0,72,60.220878573815575,0.2813965675576553,0.10850544460602668,0,,507345656
1775515500,254.26,254.31,248.8,249,249.5999172238486,254.54125844480478,252.84864543615066,256.37886790649543,255.5664686254628,257.0256130239179,251.41854950603346,257.0999515796479,250.7945443769329,257.6967746239317,250.36414962352333,258.7219645787749,249.54433343769182,,250.6652039332382,,,,-1.497966110584962,3.352753179966885,-9.987818590898202,-6.01339824633678,-7.622446811254434,-0.8566485889134072,0,0,1000,1100,0,32840,64.90089673133697,0.3604728157188031,0.10835851441834185,0,,489259248
1775516400,249.2,251.41,247.7,250.48,246.30441521254002,254.32244417555913,252.03061623766413,256.36632583333505,255.06520211770012,256.8334434481257,250.6037451571864,257.17451381683884,250.15325382293597,257.83836869535,249.6738344708664,258.97911923763434,248.76074752872108,,249.73666619255954,,,,-1.6517728752668313,3.3632298515717505,-9.961416454086603,-5.6027902218045575,-6.197948789230568,-0.8566485889134072,0,0,1000,1100,0,32776,63.28419116219002,0.45080675963607447,0.10926704488160138,0,,497776888
1775517300,250.45,251.06,249.49,250.14,243.5717497433568,254.26094335584582,251.45368983025833,255.48699178609445,254.62435622773023,256.3501139021612,249.68586655694685,257.200227771966,249.97410467902512,257.8824508932985,249.48047164208523,259.0553401485699,248.54046841329767,,,,,,-1.701319598015976,3.314500890619502,-9.916274597485074,-5.353908544279845,-4.914010954394609,-0.8566485889134072,0,0,1000,1100,0,32840,63.246751461086106,0.5508275446996356,0.10514803874328164,0,,489844977
1775518200,249.89,252,249.62,251.7,242.4966851579496,254.2287260263491,251.38256273491774,255.48050059355637,254.51430511076776,255.61759722089758,249.3144586869257,257.30179571090787,249.89574867473232,257.98622968760776,249.38622985104425,259.1712917636633,248.41839974367423,,,,,,-1.4957320761815192,3.3260444873096726,-9.59433896515456,-5.2294177562976785,-4.6634701069116336,-0.8566485889134072,0,0,1000,1100,0,32779,62.53132759973562,0.584149854857555,0.10609988963222147,0,,489880050
1775519100,251.63,251.88,250.63,251.08,242.42829545532823,254.2115284227929,251.37600743133115,254.92167149698938,254.44501623294025,255.05911824758363,249.0145518232465,257.35073629857925,249.83663634332743,258.04013681471775,249.3183396017593,259.2366491041369,248.33471870308594,,,,,,-1.435156683040947,3.3336448589182024,-9.443975126901332,-5.151385111245181,-6.644034220175501,-0.8566485889134072,0,0,1000,1100,0,32843,60.29537699245817,0.4415766552682611,0.1067344568915147,0,,497156602
1775520000,250.9,253.94,250.6,252.51,243.3980658527189,254.2244690656808,251.44374554285503,255.02472886338563,254.49526303475662,254.67761410847726,248.96227171724098,257.41313937845985,249.8045748626683,258.1088815864791,249.27911700197902,259.31772151956056,248.28232576875695,,,,,,-1.1406345055545248,3.331791797431363,-9.226429847201716,-5.126293216204903,-8.852855654127026,-0.856606555084888,0,0,1200,100,0,75,58.901594703900926,0.2922515568035295,0.10657915619512932,10100,,497220339
1775520900,252.56,253.32,251.74,252.63,244.9806069563027,254.20592578590916,251.50354089397845,255.11420514446354,254.45830390783772,254.4598226933935,248.9602380422029,257.41683625338584,249.7159295910737,258.1248604372929,249.1851520804628,259.35284914310097,248.1775810840617,,,,,,-0.8950519741719105,3.3379655007205695,-9.109836974355956,-5.127691113774365,-8.820071074956259,-0.8519846638230539,0,0,1200,100,0,72,61.362345643325575,0.30181424158926373,0.1070980442148826,0,,497220339
1775521800,252.66,253.14,251.52,252.02,246.76834818092584,254.2227954084115,251.53611123724556,255.13398543028754,254.37995200032015,254.20538181695952,249.0980342954856,257.4376381359363,249.70706488432214,258.150377216386,249.174775275547,259.38540894272995,248.1639847241104,,,,,,-0.860339685308908,3.268115587879371,-9.086405773657575,-5.121933750294819,-9.461332523799918,-0.8415920746561891,0,0,1200,100,0,8,61.41269131963226,0.21997508464270832,0.10145946832812663,10500,,496691955
1775522700,252.02,253.35,251.94,252.23,248.2897710793615,254.21783660145653,251.60281507175367,255.13333649616257,254.29530342804188,254.0522305086559,249.21902041630312,257.4699929818797,249.68970164320078,258.1834097900735,249.15293227938605,259.42183553017827,248.13432692959873,,,,,,-0.7672596940896483,3.2565395303608167,-8.891431646056231,-5.105227194031239,-9.12121567735685,-0.7926381320356652,0,0,1200,100,0,8,61.20567722606053,0.2659515239195611,0.10057076051528563,0,,496694003
1775523600,252.23,252.49,251.16,252,249.30281775634876,254.22618693817898,251.63335625324342,255.14334149100077,254.23715244816603,253.886530909367,249.3832259856308,257.47559324406126,249.67681160227403,258.193159632787,249.13943483433135,259.4373883667998,248.11924048877466,,,,,,-0.7515069867370934,3.1676083968292215,-8.892027927969115,-5.102040842475947,-9.077726694420212,-0.7227061385105655,0,0,1200,100,0,13,61.8513044843631,0.26732098201374543,0.09411467855224609,10600,,489349875
1775524500,252,256.21,251.8,255.56,250.51214200922075,254.27643251448634,251.7519256646956,255.91284706621252,254.3900422304151,254.40156561213647,248.9377365419936,257.4955332850522,249.72714068944785,258.2144824735298,249.19296088397377,259.45871812427566,248.17811057482675,,,254.6790307249185,,,0.21166459184086173,3.1599841514738465,-8.561744315128374,-5.128935086330419,-9.516823635104842,-0.6764470265054894,0,0,1000,1100,0,77,62.388744020423474,0.19002729529968268,0.09358902035609282,10100,,498393851
1775525400,255.2,255.65,253.83,255.39,251.72068889189902,254.2993700696031,251.8509795494511,256.71407625643485,254.49725597166406,254.84558731810765,248.59075558205504,257.4991908887692,249.73336911880574,258.22227859945525,249.20047580304876,259.47116763080714,248.187332649725,,,,,,0.7635318761406494,3.077785994218585,-8.48171631014401,-5.156718264420619,-9.228669833565004,-0.6483190969831003,0,0,1000,1100,0,77,62.80699343740457,0.22957793962781547,0.08816273681013824,0,,491080699
1775526300,255.09,256.01,251.44,252.06,251.93441680840957,254.3485821706504,251.672101889025,256.9146230815116,254.51374219051698,254.59847670349208,248.8127823435611,257.718786076386,249.46821661635101,258.49419181556186,248.9037889784952,259.82930814337595,247.8295292666263,,,253.04403030446406,,,0.06633911832925088,2.983711323011853,-9.111214713026442,-5.159181220352793,-8.422475425732916,-0.6202329928846775,0,0,1000,1100,0,13,64.08859556963426,0.3057948005203561,0.08242356565955898,0,,490392563
1775527200,251.98,252.86,249.9,251.1,251.29754903575227,254.30863800089426,251.56199174666241,255.9348018936664,254.400397180558,254.38497260285004,248.94798321456466,257.9168331866671,249.16345298905364,258.7315203758676,248.56270510794425,260.13881871463406,247.42061481116133,,,,,,-0.479526373538818,2.894205229983834,-8.84653714198433,-5.167214452089642,-7.164448936988321,-0.5692669348372286,0,0,1000,1100,0,77,66.94137248200992,0.3842163348818268,0.07734896500193618,0,,497668851
1775528100,250.77,252.57,250.4,252.08,250.59771498871115,254.304832968485,251.64498727090466,255.9443334793194,254.33369703469432,254.1955573162004,249.12679682310363,258.0386490341586,249.17828928223005,258.8441367139434,248.56502929167425,260.24633274559875,247.4025516531342,,,,,,-0.5216803826530432,2.8666784797081735,-8.222629516763815,-5.181035814471455,-8.01467218157604,-0.5484137332665953,0,0,1000,1100,0,8,66.95538547065546,0.32557218902955354,0.07585386510109211,0,,498191099
1775529000,252.12,253.14,251.22,251.4,249.98874647300303,254.17244704084933,251.63440936108037,254.97450338645575,254.1613192959334,253.99324182476917,249.31624129731026,257.97889600423764,248.94286268693014,258.8006731097185,248.31753667873133,260.2310446078927,247.1321272126554,,,,,,-0.6482753013949165,2.7767585652093567,-8.250153165694227,-5.191014160080139,-7.2990320922414655,-0.539822672287213,0,0,1200,100,0,72,66.86854757626016,0.36498635220401565,0.07115843655327013,10600,,496648699
1775529900,251.47,252.74,251.34,252.59,249.70215367362349,254.04731664460905,251.61733580579144,254.92565348943822,254.04329850695007,253.93027009344064,249.36151737918476,257.8591049959194,248.79777955543895,258.6843989990217,248.17105576059507,260.12020034601903,246.98276954898867,,,,,,-0.4269930072333792,2.687813523577539,-8.088299527188667,-5.187629163578566,-5.944207167827091,-0.533942923697956,0,0,1200,100,0,75,66.80397778490614,0.43820061229825524,0.06676514151343488,0,,497203700
1775530800,252.6,253.82,252.56,253.32,249.7373488652132,254.02134905161296,251.62594350655763,255.23116350211285,254.0564378565381,254.00785486394807,249.27467282967262,257.9068175339579,248.66232678574298,258.7495680601164,248.0231568813697,260.21529928308564,246.81112895866468,,,,,,-0.1089544064704272,2.617281901142406,-7.865228227119185,-5.180536919315513,-6.91815310428961,-0.5329853512494311,0,0,1200,100,0,75,62.27578802771079,0.3744320936159409,0.06343523599469927,0,,489894388
1775531700,253.36,254.32,251.8,253.6,250.15917262038406,253.8272628291524,251.6404143088837,255.37118838817025,253.89274552873974,254.1320852055972,249.15006667752448,257.6633635359574,248.55213588248546,258.49244196678836,247.9217406628291,259.93525911366635,246.726635090541,,,253.22121946888566,,,0.20153594718624268,2.591002493485183,-7.57391415891742,-5.155399719357407,-6.598466302581643,-0.5325089745951603,0,0,1000,1100,0,72,62.23676445901227,0.3816139542449259,0.06222594140686652,11900,,489400820
1775532600,253.86,254.94,253.62,254.57,251.00625131323838,253.7382480381532,251.62491808355344,256.0085121970807,253.84228705947487,254.41508609273913,248.86029152242966,257.61361284389204,248.33707386357523,258.4647472494741,247.69721957594695,259.9419426694126,246.4829012397923,,,,,,0.665739959544197,2.542440372785884,-7.461539258506482,-5.099845216044602,-6.729631351326254,-0.5266245042365849,0,0,1000,1100,0,72,63.126989944790935,0.3655696851225997,0.060032762694766297,0,,498342388
1775533500,254.51,254.51,253.19,253.87,251.82743682007026,253.64344210580214,251.60304579109422,256.2453950210574,253.74822378220634,254.54517523827434,248.7204052354441,257.58050807356824,248.16765760609402,258.4430402428483,247.51809560704476,259.9406481229121,246.28555306922192,,,,,,0.7753698049632142,2.540218373788399,-7.277010375960119,-5.089778477290013,-6.545972823106533,-0.5100793524762981,0,0,1000,1100,0,72,63.141508851503716,0.36748254205198083,0.059933649240831076,0,,490478076
1775534400,254,254.62,253.07,254.12,252.45728539830827,253.53053542049253,251.52164186530297,256.55764449625275,253.79925666348055,254.70633814261572,248.5455790710704,257.4580402294606,248.01210003125672,258.3290953112003,247.3617420096696,259.83836315185437,246.12671709416657,,,,,,0.8924030885001066,2.5313761846434613,-7.355818882827668,-5.072462391941948,-8.51280479955495,-0.46581533526637076,0,0,1200,100,0,72,67.38878564829295,0.2648280917970095,0.059540278458360275,10100,,491002356
1775535300,254.21,258.09,253.23,254.42,252.898066522965,253.51931629378714,251.45033343011275,256.96846942973053,254.40756336272187,254.9112714391405,248.33910410199226,257.39078299081086,248.06472906638652,258.25224966960025,247.42301202193164,259.74406625350224,246.20414168916344,,,255.56580073281685,,,0.8780550786046486,2.515565952942262,-7.355548851289331,-5.074944647694354,-7.264526702894638,-0.4243555526414253,0,0,1200,100,0,77,67.39158191700511,0.3204959003021953,0.05884099956872749,0,,490969588
