time,open,high,low,close,Predictive Vector MA,Predictive MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1774824300,213.66,213.66,208.36,212.72,213.18060804640072,213.18060804640072,216.06856064792208,214.63008942239247,219.96096569802737,217.50468080986528,221.0163474162898,211.7660437999347,219.77027690845725,210.94202266415095,220.57711325719575,210.332208579218,221.97922563805886,209.1754735999322,,211.58276129104874,,,,-0.8655362772961994,3.9999999870147316,-8.691645768746483,-5.153378675091136,-6.85,-0.42424932350243405,0,0,1200,100,0,10600,,489389818
1774825200,212.76,214.32,211.86,213.44,210.9474509407512,210.9474509407512,215.9625609634761,214.58228136069408,219.8603437393029,216.9237033752679,221.08134340091388,211.66454161434413,220.15098186104566,211.20524080908908,220.88179212350724,210.55071648659384,222.19774234848427,209.33182100928607,,,,,,-0.9965038087956186,3.9999999870147316,-7.038841983832629,-5.1934710680861,-6.85,-0.35247414812588995,0,0,1200,100,0,0,,489846779
1774826100,213.38,214.56,213.1,213.37,209.68491150406132,209.68491150406132,215.8792032107426,214.5311794444965,218.07972470242717,216.6706179922735,221.15183887326995,211.56464592400332,220.1206542403739,211.1230541497867,220.85093221300482,210.46171889371806,222.1685595767244,209.2318691171689,,,,,,-1.0320278190316157,3.9999999870147316,-7.013867563131191,-5.223396199774478,-6.85,-0.29750221190905757,0,0,1200,100,0,0,,497186811
1774827000,213.4,214.44,213.12,214.44,209.39071119273956,209.39071119273956,215.8670608089085,214.55609560750545,218.05651076357665,216.63430337386578,221.02676910761105,211.6709131745545,220.14933459946937,211.18241627891504,220.8682466227495,210.5173051977018,222.17025545572204,209.28387857607518,,,,,,-0.842122375408354,3.9999999870147316,-6.616465584598122,-5.251053889016766,-6.85,-0.2962111254785018,0,0,1200,100,0,0,,496728052
1774827900,214.49,215.2,213.8,214.92,209.9033736659372,209.9033736659372,215.87783436236674,214.6025421617722,217.64081767412304,216.71940874787634,220.8277515208327,211.85525054570866,220.1101056780216,211.20379103615832,220.8274948025047,210.54550850973683,222.12489266325503,209.32342379080077,,,,,,-0.6392224370162567,3.9999999870147316,-6.4256586089352625,-5.259649185327224,-6.85,-0.22977116034047662,0,0,1100,100,0,11700,,488341492
1774828800,215,215.78,214.22,215.21,210.8755119293869,210.8755119293869,215.8964491284506,214.6005653478313,217.79037048194186,216.7226594768176,220.59198137600706,212.07309738217234,220.01502958695528,211.06894281367815,220.75793089898661,210.42140417601001,222.0889021384282,209.2114968842852,,,,,,-0.4430300822951143,3.9999999870147316,-6.555037550434489,-5.259784767630848,-6.85,-0.14809519472990018,0,0,1100,100,0,0,,488341492
1774829700,215.22,220.3,214.44,218.33,213.23958941012538,213.23958941012538,216.01452370498495,215.44924645499577,217.4518876271598,216.43277345961408,220.52766281456564,212.10004978421102,221.17924379803193,212.27331972552852,221.79487575460848,211.46098185341882,222.9623532515551,210.04840193413827,,,,,,0.5901488681263265,3.9999999870147316,-3.954254694637515,-5.307174360439129,-6.85,-0.04335361043107622,0,0,1000,1100,0,0,,88339702
1774830600,218.14,219.02,215.56,216,215.36086707051572,215.36086707051572,216.0672726753452,215.77080912187432,216.81401117255717,215.96553147971036,220.16352931947978,212.43217103774901,220.8554870190444,211.95781462209447,221.50080430255127,211.22125216011116,222.70581673689145,209.90035155153382,,,,,,0.7083935214273116,3.9999999870147316,-4.474197496813222,-5.317457203165932,-6.85,0.08102949188382436,0,0,1000,1100,0,0,,488798461
1774831500,216,216.89,215.39,215.95,216.96340068794416,216.96340068794416,216.09073858291262,216.08765303498595,216.10201793702583,215.63801989529875,219.8480750225111,212.73165603173462,220.90912331495252,212.13689996737114,221.5362164995546,211.39294781357995,222.71249525711542,210.0688061834132,,,,,,0.8582655011029513,3.9999999870147316,-4.345507253058397,-5.349452995160645,-6.85,0.16189532607467993,0,0,1000,1100,0,0,,488274173
1774832400,215.92,218.14,215.92,217.35,218.3456170102135,218.3456170102135,216.16492344865875,216.5961555508806,215.62779758277117,215.6510584046383,219.71075343483182,212.89879343114984,221.15289567297043,212.48200107480304,221.75500574668501,211.70027672130743,222.89509087594905,210.3357550773813,,,,,,1.3474191895705159,3.9999999870147316,-4.0218415243862315,-5.371055450127734,-6.85,0.3275675396279326,0,0,1100,100,0,11100,,88800502
1774833300,217.37,218.14,216.66,217.67,219.75423822920925,219.75423822920925,216.25202277704923,217.16172634203386,215.01283766435245,215.68796041194435,219.66614762647617,213.03100948900453,221.27855041402225,212.67358693739953,221.8710442939505,211.88022385891094,222.99616095663896,210.50549140946447,,,,,,1.7026252668479447,3.9999999870147316,-3.9247713669627333,-5.393033120390104,-6.85,0.2394059516078445,0,0,1100,100,0,11700,,96140534
1774834200,217.78,218.51,217.01,217.6,220.96068179142125,220.96068179142125,216.30111776964065,217.63566161672014,214.40097756175615,215.56470551537782,219.63413898459905,213.21027914532553,221.31005252112112,212.75076244106552,221.8988347200384,211.95945556821096,223.01727633400208,210.58951716418875,,,,,,1.9162755846246746,3.9999999870147316,-3.9229143194144127,-5.433004368108909,-6.85,0.23940595160810496,0,0,1100,100,0,0,,96140534
1774835100,217.76,218.86,217.52,218.5,221.8998998610065,221.8998998610065,216.372166066679,217.98859251964495,214.32390761916216,215.771210343037,219.779557562276,213.26033117218168,221.3827268797417,212.77674453068707,221.9763412288409,211.9871785400984,223.1028973318575,210.61681379908265,,,,,,2.204297168170181,3.9999999870147316,-3.9780356388711597,-5.417516377787255,-6.85,0.23940595160809175,0,0,1000,1100,0,11500,,95681782
1774836000,218.55,219.38,218.04,218.84,222.63655333584884,222.63655333584884,216.4939327516538,218.43864321025688,214.04134671118442,215.74472907271488,219.99243362497367,213.31289453949603,221.59923982898133,212.91028800800757,222.19568703524095,212.10208220715015,223.3295204483562,210.705702585691,,,,,,2.43439198727921,3.9999999870147316,-3.916050610157959,-5.405072044842418,-6.85,0.4001920777846915,0,0,1000,1100,0,30000000,,95679742
1774836900,219.06,219.06,217.69,218.1,222.94993474695988,222.94993474695988,216.5196655768403,218.55636566919543,213.86330220369794,215.72634467310763,220.03280507191567,213.51598161772972,221.58704175731825,212.7662807890952,222.20003043020944,211.97256310627816,223.36041455015777,210.58624813607773,,,,,,2.399884299498492,3.9999999870147316,-4.16027245567545,-5.410690282972796,-6.85,0.40303847305566143,0,0,1000,1100,0,30000000,,495681533
1774837800,218.1,219.48,217.64,219.36,223.28375999383616,223.28375999383616,216.58965085669632,218.8573207170265,213.88810892013507,215.8709836239828,220.29356691768896,213.5215151062764,221.79502228822733,212.89218603492492,222.40772315799745,212.07021287491082,223.5714112514096,210.64655969323394,,,,,,2.6037985082628046,3.9999999870147316,-4.019844248136481,-5.371101501591797,-6.85,0.4030384730520468,0,0,1000,1100,0,30000000,,95747062
1774838700,219.44,221.56,219.21,220.08,223.75279750277045,223.75279750277045,216.73868965607292,219.27074154169622,213.87358439760877,215.8785443495187,220.6667695599441,213.4628151995234,222.1083940006734,212.97686492790157,222.73495930609832,212.12643963543485,223.92622171156464,210.6577178927952,,,,,,2.8212845089870084,3.9999999870147316,-3.965594466869106,-5.348143920615921,-6.85,0.4030384730541126,0,0,1100,100,0,30011700,,95747062
1774839600,220.1,221.98,220.03,220.72,224.18308457044859,224.18308457044859,216.83705116721075,219.38049184308727,213.89923513708098,216.02233644010076,221.17277360905626,213.43484138992164,222.22144739453026,212.80055646658187,222.87810179529006,211.95895118602442,224.1199072621178,210.4855505858869,,,,,,2.992413014925937,3.9999999870147316,-4.253274607253299,-5.312329753222624,-6.85,0.4030384763509155,0,0,1000,1100,0,30000000,,630030333
1774840500,220.79,221.79,220.62,221.56,224.67845902279154,224.67845902279154,216.92776157782498,219.61745932117847,213.90920075016507,216.18786595875065,221.80089013684125,213.3826851433776,222.51088221622297,212.83715902562938,223.1813804793357,211.96091725346213,224.45175261851122,210.43374630547999,,,,,,3.1506838999577855,3.9999999870147316,-4.174295385259814,-5.263585765992487,-6.85,0.4030384763467846,0,0,1000,1100,0,30011500,,630552573
1774841400,221.6,221.84,221.16,221.42,225.01033454109452,225.01033454109452,217.02927785295023,219.7157116359212,213.9353096761002,216.37871658124484,222.59656016102002,213.83588226721372,222.65580906699648,212.69678112801475,223.3548251314889,211.82108980508104,224.6737184313021,210.28019301684895,,,,,221.84,3.1798943081027264,3.9999999870147316,-4.386733997212195,-5.201452158195279,-6.85,0.40303848168488443,0,0,1100,100,0,30012200,,630552565
1774842300,221.41,222.1,221.14,221.79,225.26936742262197,225.26936742262197,217.1325787844902,219.8217938210493,213.95724629250918,216.60794476453123,223.36477739086442,214.4000208951637,222.8924503439932,212.6553218621888,223.61282864196727,211.7601168365881,224.9708976422921,210.1821146501394,,,,,,3.196835415018086,3.9999999870147316,-4.455176033791824,-5.157996597129118,-6.85,0.40303848335278214,0,0,1100,100,0,30000000,,621705205
1774843200,222.14,222.81,221.68,222.62,225.62420211598138,225.62420211598138,217.36004901734478,220.10718356091692,213.99290460085413,216.7651495377163,224.03735843564033,214.77937668775564,223.5469882022066,212.7030375734481,224.3036105342042,211.73665274375557,225.73397889485608,210.04347600090586,,,,,,3.2423681908503434,3.9999999870147316,-4.36731966862883,-5.112677241454597,-6.85,0.403038480517756,0,0,1000,1100,0,30000000,,621705213
1774844100,222.61,223.35,222.08,222.57,225.91197615054844,225.91197615054844,217.49310958396407,220.33176077454175,214.0246237396167,216.91715924695092,224.49777652814961,215.1387429485156,223.83440872062124,212.64076204572552,224.61877022157557,211.6528834399105,226.09949928833248,209.91662321924727,,,,,,3.2312179646018286,3.9999999870147316,-4.493054120683403,-5.072423470505881,-6.85,0.4030384858546291,0,0,1100,100,0,30011700,,621705205
1774845000,222.58,223.44,222.58,223.17,226.1198575510831,226.1198575510831,217.66610104239692,220.4615620685069,217.84662178868166,217.39437335264566,224.88520595722667,215.32244692338048,224.15477670195338,212.45356690040703,224.9859199576409,211.4494018122223,226.54810815287112,209.6687483130868,,,,,,3.213623460204359,3.9999999870147316,-4.746451587607643,-5.030155502463769,-6.85,0.403038488397922,0,0,1100,100,0,30000000,,622821109
1774845900,223.22,224.83,223.13,223.68,226.33291682478117,226.33291682478117,217.85885962868826,220.68082632395416,218.4369194087681,217.85639569142515,225.27884236899035,215.44109721677881,224.6857952888759,212.48667411970308,225.54716736565572,211.4274210265618,227.16925536395075,209.55604110834216,,,,,,3.1841512185873886,3.9999999870147316,-4.740700998570624,-5.002100687574066,-6.85,0.40303849348573345,0,0,1000,1100,0,30000000,,622821109
1774846800,223.67,226.29,223.64,225.12,226.81554880468934,226.81554880468934,218.16069078915132,221.04309704793974,219.33484166649492,218.61987081903987,225.90977937279484,215.41738443969,225.57097484671223,212.4323042301296,226.49414068716405,211.2796668857974,228.23535880742287,209.24996475620523,,,,,,3.186040368154496,3.9999999870147316,-4.719147488045538,-4.99235634665173,-6.85,0.40303849043979934,0,0,1000,1100,0,30000000,,622819317
1774847700,225.12,225.8,224.67,225.63,227.46369268505893,227.46369268505893,218.31711329371288,221.34257433775838,220.12338518615795,218.9719130726509,226.54488801851429,215.38582462198477,225.95711093642484,212.3192273655715,226.91943788269936,211.1334471015354,228.73202337872956,209.0394291157871,,,,,,3.1801698775986744,3.9999999870147316,-4.849134814890869,-4.990707103352914,-6.85,0.4030384899404496,0,0,1000,1100,0,30011500,,623345397
1774848600,225.73,225.82,224.11,224.61,227.8258433979513,227.8258433979513,218.49811501515373,221.49503277499542,220.480228692697,219.07133834567412,226.85770721957397,215.54382893625478,226.2492057156497,212.1733392378505,227.25371155720106,210.9758911157369,229.13894747563685,208.84665413931125,,,,,,3.0619031108789154,3.9999999870147316,-5.1701758870598935,-4.989822546118907,-6.85,0.40303849198561914,0,0,1000,1100,0,0,,623279868
1774849500,224.66,225.01,224.01,224.43,227.8205547594241,227.8205547594241,218.5690161714922,221.54825290466246,220.77008857494084,219.2867722050068,227.0224592082837,215.6879523490989,226.3423469418386,212.10742213788393,227.36405845965095,210.9087097128413,229.27812165543594,208.7704210448334,,,,,,2.9421365974788607,3.9999999870147316,-5.408842319425947,-4.994719730458841,-6.85,0.4030384884248142,0,0,1100,100,0,11700,,623277820
1774850400,224.42,226.53,224.42,225.88,227.8353020210533,227.8353020210533,218.83605869801465,221.61039958483718,221.9508213197851,220.04600702272865,227.3838857472285,215.55336474895043,226.89388625701963,211.88783156732717,227.98395472344538,210.64867346333486,230.01845686870465,208.4247521451937,,,,,,2.908607444091485,3.9999999870147316,-5.672603508173503,-4.998740809750963,-6.85,0.4030384907188516,0,0,1000,1100,0,0,,623345404
1774851300,225.92,226.02,224.34,224.97,227.70884489040262,227.70884489040262,218.94976128939808,221.64974325362232,222.37373429366104,220.33134327163924,227.51189554233034,215.58634873654447,227.15763959214672,211.88041463950742,228.26696708843374,210.6180916052848,230.3376680712447,208.35302515530392,,,,,,2.756456634173025,3.9999999870147316,-5.850910296518478,-5.042859193440258,-6.85,0.40303849405619674,0,0,1000,1100,0,11000,,623277812
1774852200,225.04,226.36,224.84,226.1,227.6501402792579,227.6501402792579,219.04806398788406,221.64430866226175,223.33192118805258,220.7966752917652,227.7912502135961,215.39119150588826,227.32758455964017,211.69314348380453,228.47513445153777,210.4217059933484,230.61008575880243,208.12905569251276,,,,,,2.721247501452343,3.9999999870147316,-6.100454058812884,-5.1084162138730616,-6.85,0.4030384940979647,0,0,1000,1100,0,0,,631731956
1774853100,226.1,227.86,226.1,227.09,227.7275637177015,227.7275637177015,219.4064849343634,221.66660020747332,224.95077699375264,221.83226113677205,228.21006923655077,215.039020183083,228.02362317545564,211.4090592917272,229.26313663944586,210.08675702638746,231.55772078590846,207.68657545675757,,,,,,2.6624232182722003,3.9999999870147316,-6.439963956230391,-5.227035895492807,-6.85,0.4030384924427506,0,0,1000,1100,0,0,,631734004
1774854000,227.1,228.47,226.26,227.08,227.96389881792314,227.96389881792314,219.703831795109,221.89170933421082,225.7879503416479,222.3923846175635,228.6540490783015,214.83117580707682,228.9460785712523,211.65375489514818,230.20655607619022,210.2332547298735,232.55660830500045,207.67975276021537,,,,,,2.5455583599884077,3.9999999870147316,-6.242185421926352,-5.36114719488774,-6.85,0.4030384960502672,0,0,1000,1100,0,0,,631207924
1774854900,227.07,227.97,226.61,226.65,228.15586615112124,228.15586615112124,219.8127514370082,222.00489722603479,226.145305073768,222.72000713561624,228.96734827881045,214.74969726071242,229.1338416625134,211.5602000876486,230.4221889675609,210.12863839055376,232.81996460552975,207.54859736128128,,,,,,2.3836808152082547,3.9999999870147316,-6.513388804912694,-5.564773270078954,-6.85,0.403038492233715,0,0,1100,100,0,11700,,631668468
1774855800,226.8,227.52,226.48,226.88,228.29271728863037,228.29271728863037,219.93111621466952,222.084114716849,226.59958362657724,223.04493618198447,229.26886990056067,214.64748757652256,229.36870355811678,211.54785000477864,230.67671147169642,210.0985725504623,233.1101984470632,207.4852612432786,,,,,,2.2670738104277195,3.9999999870147316,-6.673930535134116,-5.980568839003984,-6.85,0.4030384965963396,0,0,1100,100,0,0,,631209716
1774856700,226.88,231.15,226.88,229.97,229.0600954358721,229.0600954358721,220.39363866337644,222.71641901998672,227.8858619271814,223.5421477438485,230.27854363800114,214.3079820802205,231.05206258154143,211.96229065608117,232.40198389249431,210.30969181987865,234.94286749809305,207.38726759048453,,,,,,2.4367486817546458,3.9999999870147316,-5.849358785264696,-6.041557732049835,-6.85,0.40303849612833287,0,0,1000,1100,0,11500,,631732220
1774857600,229.88,231.14,229.57,230.91,230.30319457918276,230.30319457918276,220.84232196886572,223.49584553531673,228.75858987090785,223.92004210217408,231.49369520762244,214.15671227772893,232.26596924019884,211.99489993448057,233.6910054214021,210.21848903822482,236.37837616515463,207.08928086281526,,,,,,2.5441838938576575,3.9999999870147316,-5.662182126039893,-6.4384384068574665,-6.85,0.40303849790555824,0,0,1000,1100,0,0,,631209980
1774858500,230.9,231.73,228.61,228.81,231.19711400836096,231.19711400836096,221.2151823090006,224.09801032133143,228.3754633570299,223.82938170929307,232.19948447604133,214.5773660935679,232.91148771047017,212.04947245200788,234.38282320391428,210.23367768187728,237.1546017095485,207.02815415069026,,,,,231.73,2.4096524125638794,3.9999999870147316,-5.916473449514674,-7.003329604937244,-6.85,0.8500000000000001,0,0,1100,100,0,12200,,631144444
1774859400,228.77,230.15,228.18,229.63,231.74480496911042,231.74480496911042,221.60428444637182,224.77970248271453,228.93171987818596,223.86499241332675,232.98086622201825,215.0278950566931,233.69943201867267,212.36229483921446,235.19400561575947,210.47763631835178,238.01583106772787,207.16611837141573,,,,,,2.388512305924702,3.9999999870147316,-5.764365703501982,-7.191671469944233,-6.85,0.8500000000000001,0,0,1100,100,0,0,,631144444
1774860300,229.61,230.64,229.3,229.49,231.96004693960174,231.96004693960174,222.48062575527234,225.334426093756,230.03012606075302,224.49286729703397,233.5893853166349,215.59743967800205,234.76568023063874,212.7064720948837,236.32815747867335,210.80305532539415,239.2675712071926,207.43359767927294,,,,,,2.2908857618598892,3.9999999870147316,-6.20040941411708,-7.096252513363641,-6.85,0.8500000000000001,0,0,1100,100,0,11700,,631603188
1774861200,229.56,229.63,227.34,227.6,231.63212254696057,231.63212254696057,223.08975268607227,225.72205811041277,230.75284931038448,224.74125998917592,233.68012500766713,216.50644213366598,235.44847385952613,213.00511707460683,237.05011961998662,211.09584876356274,240.05605256476832,207.70088599788818,,,,,,2.0218107045204547,3.9999999870147316,-6.624267374307919,-6.727293651804779,-6.85,0.8500000000000001,0,0,1100,100,0,0,,631078900
1774862100,227.59,227.94,226.34,226.44,230.6955984458657,230.6955984458657,223.51812021883302,226.00757512494812,226.4036212012713,224.85919110511486,233.4354531493836,217.56101396180998,235.89308962605242,213.39190453305943,237.50023495150845,211.48068242323504,240.5156758278675,208.08059214703957,,,,,,1.722349173899027,3.9999999870147316,-6.885378235600065,-6.33734664354508,-6.85,0.8500000000000001,0,0,1000,1100,0,0,,630487035
1774863000,226.45,226.51,224.45,225.66,229.3094285855756,229.3094285855756,223.7487090231641,226.22554737975284,225.05406445089335,224.8641460941989,233.0303202966257,218.6104517395109,236.1489791112857,213.70061310448594,237.74760567951057,211.78348270154103,240.749875777032,208.37869912318627,,,,,,1.4542462734138244,3.9999999870147316,-7.008491201254772,-5.918393612623331,-6.85,0.8500000000000001,0,0,1000,1100,0,0,,629964539
1774863900,225.62,226.4,224.95,225.8,227.95012113485754,227.95012113485754,223.96516563398808,226.39159505515258,224.0948672764799,224.89490099801776,232.64547909849296,219.5012934086393,236.3666199701439,213.9057406126794,237.96663290524847,211.988644943247,240.9712119540017,208.58330704843277,,,,,,1.3056976208516744,3.9999999870147316,-7.120678847549464,-5.67718463108386,-6.85,0.8500000000000001,0,0,1000,1100,0,0,,629964539
1774864800,225.85,225.87,225.09,225.66,226.86118168637475,226.86118168637475,224.06952885919512,226.48800554210138,223.25100401735537,224.7738207291068,232.3097850945641,220.20421271814186,236.38048535564468,214.02818896733612,237.97542406640318,212.1262136376908,240.9688930561425,208.74447201664373,,,,,,1.216607534110075,3.9999999870147316,-7.217593667891139,-5.478318122540531,-6.85,0.8500000000000001,0,0,1000,1100,0,0,,629962491
1774865700,225.66,227.13,225.65,226.53,226.22462042190492,226.22462042190492,224.29994775045535,226.55000025012177,223.48018167839845,224.9194337763237,231.8886460989085,220.88481830701232,236.52813507420638,214.0954048747393,238.1402424609641,212.21037010062332,241.15917365178012,208.84557529249116,,,,,,1.2456233104067418,3.9999999870147316,-7.348434730510414,-5.287950985559696,-6.85,0.8500000000000001,0,0,1100,100,0,11700,,630486779
1774866600,226.47,226.83,225.87,226.71,225.95069774266221,225.95069774266221,224.53560368059394,226.4570836577005,223.71574444084575,225.1426795727801,231.44632592321324,221.38543991614495,236.44265060779014,213.93138964613908,238.09645570909677,212.10305380130424,241.17240612990813,208.80490806661732,,,,,,1.2574476206534009,3.9999999870147316,-7.819202223949725,-5.2162728793504485,-6.85,3.999994761369233,0,0,1100,100,0,0,,630486771
1774867500,226.71,227.32,226.26,227.01,226.0569783411158,226.0569783411158,224.78584151043748,226.61990070958512,223.96475649193195,225.17468687136156,231.14287222300882,221.85821758754614,236.97311200512684,214.44325652627268,238.60102008825092,212.56705838032093,241.64437686610512,209.20862364644645,,,,,,1.2937237110634077,3.9999999870147316,-7.554694846946474,-5.172715385891565,-6.85,3.9999947505710147,0,0,1100,100,0,0,,630486779
1774868400,227.03,227.83,226.66,226.97,226.40945786531788,226.40945786531788,225.0159230280316,226.98121722005,224.1940815175481,225.24445047718214,230.94903951548085,222.45248057590496,237.47513472138309,214.95359757558847,239.07737853117905,213.0266374630726,242.08739066259386,209.60639854837794,,,,,,1.3022314550215033,3.9999999870147316,-7.458173213266678,-5.141286237688228,-6.85,3.999907209175786,0,0,1100,100,0,0,,630488827
1774869300,227.02,229.66,226.42,227.05,226.90604606964962,226.90604606964962,225.23504763484976,227.4400809656058,223.3928724671011,225.16775848592349,230.86093493010546,223.15933447351696,237.80832288203848,215.39538804050488,239.3884461493353,213.443086813983,242.36552554027887,209.9974322125007,,,,,,1.3251750138143077,3.9999999870147316,-7.302438233135996,-5.130922985068489,-6.85,3.299866106817985,0,0,1000,1100,0,0,,629964539
1774870200,227.19,227.95,226.21,226.69,227.3176082510369,227.3176082510369,225.43316205473104,227.8361818897199,222.93905970821802,225.15897028176627,230.96157478840377,223.7548184414054,237.87484604194285,215.7543858672,239.4317809477441,213.82090392108202,242.36673485813546,210.4122068274869,,,,,,1.3016979464946796,3.9999999870147316,-7.3953639209935735,-5.118738180979909,-6.85,2.3904982177757836,0,0,1000,1100,0,0,,629964539
1774871100,226.74,227.82,226.52,226.81,227.60343852478272,227.60343852478272,225.58843503394544,228.0816918757245,222.65839644966422,225.41600387298953,231.07623371343294,224.2509762005555,237.90074270094135,215.84960596314488,239.4600375005491,213.94054996518776,242.39503614202957,210.5646634572155,,,,,,1.2731894196917655,3.9999999870147316,-7.8224466696947665,-5.093776787977008,-6.85,3.980060629945827,0,0,1100,100,0,11700,,622100211
1774872000,226.93,228.3,226.31,227.52,227.91382509177416,227.91382509177416,225.83894338288115,228.4622431795063,222.53350361630015,225.78001979484287,231.17467221827815,224.82760416244957,238.23669792237268,216.3105347153057,239.7748996282795,214.38044738259813,242.67763445143575,210.98539932709886,,,,,,1.2965701431057923,3.9999999870147316,-7.559196548249935,-5.099020578449693,-6.85,3.2573697788978446,0,0,1100,100,0,0,,622098427
