time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1771531200,263.15,263.71,262.55,262.79,263.29245207174614,259.0074476751433,258.9728214545222,264.16756241338356,260.00510063459126,265.0793789046341,252.1635198234698,263.5152031731915,253.9464424104013,264.2923213388827,253.2434382805249,265.69419393577584,251.93592095076147,,,,,,1.641629561853668,2.0759697914435966,-5.512532771377489,-5.830553065879894,-4.927602334983447,0.8162962479961027,0,0,1000,1100,0,69,60.306217009419086,0.08217061088276939,0.5,0,,9370004733
1771532100,262.79,263.06,261.82,262.99,263.56952191126834,259.11635104329434,259.12933253605775,264.46662072271215,260.22096729894406,265.41053996879856,252.23678502525465,263.61668819671905,254.1464408743339,264.3794875035806,253.44646762362547,265.75901723418224,252.14699047602514,,,,,,1.6755814047227386,2.0743921093756077,-5.34431972647079,-5.822302157405017,-6.291620502402111,0.8430740940861902,0,0,1100,100,0,64,59.87224578643138,0.08205258585004284,0.5,10205,,9370004733
1771533000,262.91,264.37,262.4,263.03,263.8020132900519,259.2469294840803,259.3170734392695,264.62612849269925,260.5694844613589,265.6952956251419,252.34389697361902,263.8173521002838,254.36852284280394,264.56598572231803,253.66101436366534,265.9267340696238,252.35273788767154,,,,,,1.6573260768906803,2.102973742185719,-5.195596848579148,-5.816132182253444,-6.15366674247676,0.8255685333819903,0,0,1100,100,0,69,62.29190234703217,0.08419926305221336,0.5,0,,9159210237
1771533900,263.05,265.42,263.05,265.1,264.5068917155342,259.5671879038406,259.6636017188707,265.5065510393605,261.60932708659726,266.35706984365635,252.19773357980054,264.38433949470686,254.7570328980487,265.12441066878955,254.0160288726448,266.4820134440258,252.65723464918267,,,,265.1,,1.7681054209022253,2.111442357018289,-4.895450948587665,-5.809492989691956,-6.792953452460731,0.8013366847207251,0,0,1000,1100,0,64,63.165477705467154,0.08483883152067394,0.5,0,,9695622390
1771534800,265.15,266.81,264.71,265.02,265.3582601407946,259.8952280066408,259.96904288284,266.2051428510914,262.9227024202847,266.94101564738645,252.180449174467,264.8002750265036,254.97646769197232,265.5568435182836,254.2217275908686,266.9439335905764,252.8369727565738,,,,265.02,,1.6557985872786376,2.0915395125510505,-5.067521967661964,-5.808849056715432,-7.0989800316486384,0.8190053432253979,0,0,1000,1100,0,64,63.6231530639194,0.08333829623112797,0.5,0,,9687262461
1771535700,265.04,265.59,264.26,265.46,266.25918170152397,260.0467821459471,260.3056009800355,266.5691310350574,263.8889553629243,267.54832139079133,252.19827196734002,265.24436503711837,255.2549306729133,265.9877191186013,254.45735420186645,267.36488494684625,253.01104471241902,,,,,,1.5207558591694452,2.113851292537067,-4.960165491222403,-5.806979039428359,-7.2270869019580894,0.7810232380093196,0,0,1000,1100,0,64,63.72853342945548,0.08502105881372071,0.5,0,,9694608374
1771536600,265.45,265.56,263.72,264.15,266.69938941056125,260.2024292013542,260.5786158439542,266.292415462338,264.00605839873464,267.82458897764434,252.5149355449926,265.5042325225073,255.53946353437487,266.23304960893404,254.72497423982728,267.5904498216879,253.2585845140276,,,,,,1.2626173226782684,2.1286509143586034,-5.054045451953378,-5.807766793806895,-7.314373511642405,0.8627996851585177,0,0,1000,1100,0,69,62.9891265962523,0.08614353967439335,0.5,0,,9686152189
1771537500,264.15,264.53,263.34,263.45,266.67622234511356,260.30850494574634,260.7716067105302,265.78991232301627,263.69700723045776,267.88939979600985,252.9567669409195,265.6240841548305,255.72315788716725,266.3433993617891,254.90573010939076,267.6858744412267,253.43859912452749,,,,,,1.0593693799698751,2.1139741125745926,-5.163882518788644,-5.814863148067101,-6.881729086347055,0.8608788806031924,0,0,1200,100,0,69,62.719921273965454,0.08503035327549502,0.5,10106,,9686579965
1771538400,263.49,263.81,262.72,263.54,266.40252291589826,260.43809424367674,261.00021846237337,265.33416137439,263.3057712010043,267.9344071613483,253.39748133313935,265.90201061323893,255.917331912689,266.6176110587555,255.07438861905965,267.9588257896632,253.5719226068398,,,,,,1.0018800809049977,2.068848365324432,-5.0792800205901205,-5.827458910833543,-6.290455787318843,0.9024400580717173,0,0,1200,100,0,69,63.17857608853931,0.08163829155490368,0.5,0,,9686575869
1771539300,263.55,263.56,261.78,262.65,265.76608427805076,260.4780548779636,261.04739332507035,264.86630288111763,262.86836089800886,267.72809913061127,253.92428189835704,265.84783262042293,255.7310031644386,266.5891142383799,254.90624785743597,267.96895914232636,253.42017745870243,,,,,,0.9108523704647101,2.051431198398519,-5.480226774972602,-5.844153485226641,-5.951294211886263,1.0861189028331437,0,0,1200,100,0,64,63.60486005217933,0.08034096469070359,0.5,0,,9820297717
1771540200,262.69,262.76,261.55,261.8,264.8002753433027,260.52046811713507,261.10696125339723,264.9397260656449,262.3571532469962,267.3415427835128,254.54670472342676,265.9979350811301,255.80885555729913,266.73747480247835,254.96638667211192,268.11810566467085,253.45500671139007,,,,,,0.8155212665809696,2.0397717056101117,-5.488392062381632,-5.893266194461514,-6.39410063502221,1.92253194286278,0,0,1200,100,0,0,64.42371049362401,0.0794760801145702,0.5,0,,9929806325
1771541100,261.82,262.86,261.58,262.24,263.92731553528887,260.5592730331828,261.24396770634525,265.00425393844847,261.9309881838865,267.0723143768697,255.08045551802263,266.164405965325,255.92249930505116,266.8984008427753,255.0577553511921,268.27411551924394,253.51647884311586,,,,,,0.8684380692224782,2.093829574903215,-5.318582448016162,-5.942118428695746,-6.296024215768322,2.468229809052144,0,0,1200,100,0,0,64.22378744583607,0.08351049710531191,0.5,0,,9905693173
1771542000,262.27,263.16,261.62,262.05,263.24811189236624,260.6027141194343,261.3327013454208,265.06392575755854,261.6402600389978,266.7679837725041,255.61085681457286,266.1829807879462,255.8834201527697,266.9263391232195,255.02413072930827,268.31652972185685,253.4868648658125,,,,,,0.9115509502116856,2.11810026294944,-5.41934612300445,-5.992539303155361,-7.7825820449314955,2.517452338855562,0,0,1200,100,0,0,64.39783374488573,0.08534280338713462,0.5,0,,9905664501
1771542900,262,264.1,261.95,262.94,263.0833018776649,260.68032812397877,261.52319891571096,265.1609784011536,261.5480140863574,266.67018453677633,256.0029944976534,266.36593952368366,256.0263709455375,267.1045163716086,255.14830000842335,268.4902432169653,253.58611117001058,263.0833018776649,,,,,1.057280161281798,2.198501758701028,-5.229305313767569,-6.040792420189515,-9.50378110676611,2.048873921837787,0,0,1100,100,0,27,65.22785115217711,0.0915125723864785,0.5,10111,,9905240309
1771543800,262.94,263.17,262.27,263.08,263.24737407410606,260.81061886456814,261.6959459293713,265.29425199533136,261.7530400585454,266.60366056548366,256.3863181595585,266.4721761881141,256.10823196905733,267.2158589155806,255.23510890597515,268.60917713216924,253.67782682775365,,,,,,1.1335155795561742,2.233064329096723,-5.28826043150997,-6.105124719866134,-9.459572604859154,1.6963143540660521,0,0,1000,1100,0,11,65.10856364211166,0.09421513762958007,0.5,0,,9905240309
1771544700,263.05,263.21,261.72,261.92,263.396170247234,260.89269546154975,261.86888899055,261.5939503281112,262.2103056121522,266.32836630168583,256.9911629132839,266.64129393619896,256.3003742356874,267.3746167548038,255.41014737961675,268.75366226951166,253.8331041862247,,,,,,0.9796428056205175,2.1893563890686147,-5.28882667765571,-6.220199161197435,-9.181393592714933,-2.151218132332814,0,0,1000,1100,0,72,64.61906143866418,0.09080269800658017,0.5,0,,9910415605
1771545600,261.95,262.62,261.3,262.22,263.6226894980469,261.00160725262174,262.12330027453305,260.9164150272215,262.8888756293765,266.1516235959199,257.5765692532974,266.87283926551936,256.5795785824406,267.59114779227,255.66259828706472,268.9490165504683,254.05579651822018,,,,,,0.8430123462520407,2.195937407868952,-5.142309879606628,-6.307980037903197,-8.292601599264074,1.089590537501021,0,0,1000,1100,0,72,64.75207797135654,0.09131330734153781,0.5,0,,9902029053
1771546500,262.29,264.17,262.29,263.96,264.3496168568627,261.138621185254,262.52602141409216,260.62864213346467,262.54659284104747,266.3574277584766,257.9548002615923,267.0973741165824,256.8048219190386,267.8095254079054,255.86832302186485,269.1596105296509,254.23852338550054,,,,,,1.0196697965617345,2.2003167881243657,-4.885107828533642,-6.397865109627551,-7.015552894270899,0.9295255885084978,0,0,1000,1100,0,72,65.86695354267239,0.0916537135648429,0.5,0,,8828353014
1771547400,263.98,265.09,263.74,264.24,265.19027504048967,261.35284450912667,262.72832092042427,260.8285837329385,261.7722151026862,266.53832607332464,258.28253031153525,267.3096109500995,256.6620419117117,268.0615808787079,255.73789070235702,269.4775568159162,254.10498188324087,,,,,,1.241884059881127,2.1981698041591073,-5.2610611400489065,-6.428412736483248,-5.721972593538867,-1.7275671690635477,0,0,1100,100,0,8,65.26147679908973,0.09148676800571577,0.5,10205,,9911005941
1771548300,264.3,265.79,264.09,265.53,266.0987038552835,261.5007065328941,262.8555478191895,261.48780888810256,262.7257741830532,266.8647633267415,258.35175494857134,267.48389782681386,256.47786717561803,268.27634488461445,255.55599356903554,269.7594459127768,253.9087954892774,266.0987038552835,,,,,1.3990606499885225,2.1666836670032605,-5.469707326913399,-6.494707971493555,-5.105832151407178,0.08093034601738303,0,0,1100,100,0,96,64.08248952145308,0.08905196937105661,0.5,0,,9910516469
1771549200,265.58,266.14,264.48,265.73,266.8898029265087,261.7745879150025,263.0892849403974,261.9872183821039,262.56375880124176,267.19244829547006,258.45164847116814,268.00560990791195,256.56050666772325,268.82881952905313,255.6001898194972,270.3699917060078,253.8852296072859,,,,,,1.515994586997523,2.12277658948736,-5.42353560748999,-6.639290786299204,-4.829713999349526,-1.3201626349364544,0,0,1000,1100,0,64,63.86959523407758,0.08569739106946551,0.5,0,,9910545397
1771550100,265.7,265.7,263.09,264.05,267.1935027364231,261.9881982142334,263.2219796283131,261.93834621024854,261.5215193614906,267.1415034518132,258.8580877548197,268.1925200522142,256.48809726576326,269.05097768428163,255.5352643995526,270.64845130400437,253.81767286068336,,,,,,1.510149678228026,2.110409451542549,-5.683235925016525,-6.941391873229772,-4.537112535759619,-0.08982253766279247,0,0,1000,1100,0,69,65.0088362169525,0.08476073667298999,0.5,0,,9903563772
1771551000,263.95,265.92,263.71,265.25,267.41311051526566,262.1479449548891,263.4488011736287,262.0972345144583,261.56246248581795,267.3127999675099,259.08590730162274,268.52318578989497,256.613379587103,269.3903313716304,255.6333552429141,271.00761845123617,253.87258800984768,,,,,,1.6201066208855344,2.102138877261743,-5.559226899811749,-7.023788264503878,-5.373378974257193,0.8368417946363765,0,0,1000,1100,0,5,65.11356810673847,0.08413630040867297,0.5,0,,9903629301
1771551900,265.2,265.6,264.12,264.8,267.39483026158445,262.2657807107055,263.55819952495506,262.2146162888771,261.8311488109357,267.3378801118338,259.3798012820888,268.56109128635455,256.51500783036477,269.4543726126597,255.54891335975793,271.1110599974031,253.79941081936096,,,,,,1.608038157631893,2.096613736739632,-5.783905841134583,-7.076412946519298,-5.802069334851217,0.7066895537481137,0,0,1000,1100,0,5,64.9330468721643,0.08372000956579496,0.5,0,,9903105020
1771552800,264.76,266.2,264.42,265.63,267.3847002875594,262.45610608439455,263.6885901914389,262.72550013103546,262.57203493189934,267.4848728744201,259.52591918126035,268.83592434080794,256.6063351460948,269.74409116285335,255.62730929802373,271.42766120856976,253.8534006731983,,,,,,1.605360283366863,2.101335738103611,-5.821837905192017,-7.074822111003746,-6.044241550510796,0.5674081359756677,0,0,1000,1100,0,69,62.90015579671184,0.08407574528124355,0.5,0,,9903631100
1771553700,265.65,266.69,264.08,264.5,267.1052199367899,262.64744465854716,263.754006512609,262.8357724464905,262.8064161305465,267.37424548961053,259.85753366364213,269.054136720635,256.66211032426963,269.98100364400096,255.6789719917576,271.69547814882316,253.89270685802916,,,,,,1.4655279384140352,2.093391628821593,-6.060256764836179,-7.0603092595399435,-5.599798498146026,0.9043859163335396,0,0,1100,100,0,64,63.62629485196402,0.08347755676980823,0.5,10207,,9903565556
1771554600,264.46,265.17,263.95,264.25,266.76810000739323,262.72643951488703,263.9675566584535,262.44007036427394,262.2627233833196,267.2579272303577,260.286444884519,269.4454324908775,256.9942983308458,270.34666635457114,255.96031558529378,272.03060067507164,254.10785547590132,,,,,,1.4109120953163914,2.0720434134831835,-5.744245146574209,-7.077639443992092,-5.700156933212529,1.178140391503229,0,0,1000,1100,0,64,62.596837796323214,0.08187698215878916,0.5,0,,9903592188
1771555500,264.21,264.48,262.7,263,266.13918100463934,262.79509281609717,264.01404222859264,261.8785068825171,262.00324204336437,267.19052881379827,260.5688265643267,269.412337241057,256.910796197267,270.3302725604988,255.8946611847313,272.03784660519375,254.06207956037764,,,,,,1.2793845834110797,2.0978038176501705,-6.105841425820841,-7.0763952275980255,-5.482965481785967,1.1174057800776918,0,0,1000,1100,0,64,65.35260893017775,0.08380961798655374,0.5,0,,9903041012
1771556400,263,263.67,262.56,263.25,265.5036962365743,262.84428065137297,264.042385885114,261.54993230100916,261.89476825761614,267.07288020623065,260.8311046794957,269.46004307201656,256.9511279564558,270.37909010343907,255.93528001755087,272.0884063837279,254.10272490683892,,,,,,1.238198944981018,2.117656166537637,-6.191646695756972,-7.089162595660427,-7.578421816635048,1.5235868123605947,0,0,1000,1100,0,64,65.36154611122,0.08530915561193722,0.5,0,,9903071732
1771557300,263.23,264.78,263.22,264.39,265.19307642471495,263.08582018451904,264.24918064826363,261.53559526310914,262.05901531038415,266.96236571673535,261.2057864626803,269.9908531416293,257.2019741746344,270.9161677563522,256.1392737890093,272.6453086700085,254.23573635251714,,,,,,1.3068190212435757,2.0787714004360796,-5.929098912534473,-7.049690571548086,-8.107720627493304,1.6423196626595509,0,0,1000,1100,0,67,65.95665916112348,0.08238033058567132,0.5,0,,9910934012
1771558200,264.4,264.79,263.2,263.31,264.94663916081396,263.28256890647896,264.3783230439852,261.2978666875188,262.2503175479683,266.9806001252782,261.44910490238397,270.20952414849984,257.24088208194866,271.15528534479887,256.17630864675476,272.9183188398353,254.26220596816438,,,,,,1.2205971557833,2.0552576385609034,-6.175612630060275,-6.9395939527006,-7.597783108442856,2.0497045671764056,0,0,1000,1100,0,67,65.98557662828406,0.08062542614993556,0.5,0,,9910374900
1771559100,263.31,263.44,262.73,263.03,264.68160696936167,263.4128959250379,264.4991631132624,260.9335413670276,262.386771739592,267.0777009965981,261.604724563892,270.44485182092996,257.3550484572496,271.3954132268296,256.27358960757107,273.1697169245492,254.33299128689754,,,,,,1.1288259071018025,2.079598554442014,-6.243197857313862,-6.804722198293553,-7.29482208698418,2.766580235533426,0,0,1000,1100,0,67,66.15859929569594,0.08244228155385366,0.5,0,,9910407668
1771560000,263.1,263.37,262.01,262.82,264.30220861907975,263.54157665362914,264.49579823113146,260.78477732164,262.60039273604605,267.1693912889156,261.6499170712072,270.500803203994,257.256257561669,271.4788050846316,256.18807428575235,273.29496748381393,254.25701771985158,,,,,,1.0337543513409155,2.120690188567038,-6.6809301992787855,-6.628634702673832,-7.650040266535865,2.7011682572321507,0,0,1100,100,0,64,65.96069828071957,0.08553912473007574,0.5,10206,,9902023163
1771560900,262.85,263.68,261.69,263.1,263.8899863745339,263.6445769648096,264.34677830124457,261.1000610115758,263.0835628544957,267.11303216234285,261.6597896833921,270.36935372507867,257.0607315595881,271.3838502025739,256.0274418016937,273.249621211393,254.13767037942517,,,,,,0.9586269240593026,2.1005604550160903,-7.298707565252821,-6.446737208888434,-6.973963485295543,2.017586529841484,0,0,1100,100,0,64,64.90891879550685,0.08401730426185211,0.5,0,,9902516467
1771561800,263.05,264.58,262.68,264.35,263.9511679692137,263.7290653727116,264.51562978794334,261.35425887502583,263.27923356070727,266.91614058683496,261.9521946675895,270.7696266895984,257.65829342524717,271.72204454548154,256.57557081147706,273.499644134356,254.63241886321288,,,,,,1.0175160795959957,2.0935857610386024,-6.481562572094613,-6.3115488851825905,-6.0150540232707375,1.3841470872006734,0,0,1000,1100,0,67,65.75371010683679,0.08349215799388525,0.5,0,,9902545147
1771562700,264.3,264.39,262.89,263.7,264.07908820803203,263.7726489049316,264.5165221747884,261.50721096788186,263.5332367573968,266.84633247100516,262.08219243067373,270.58934172430355,257.54095630003377,271.55721997834274,256.49485813264016,273.3521019653529,254.60026575413178,,,,,,0.9639236839599706,2.1003934125993107,-7.0430046374171065,-6.17997709140659,-5.443990627155996,1.3719051621513854,0,0,1000,1100,0,67,66.84857932231934,0.08400471434117227,0.5,0,,9902514427
